timestamp,value
20130817000000,10.5
20130818000000,10.1
20130819000000,8.23
20130820000000,8.34
20130821000000,7.45
20130822000000,5.75
20130823000000,5.64
20130824000000,6.12
20130825000000,6.00
20130826000000,5.96
20130827000000,5.70
20130828000000,5.42
20130829000000,3.94
20130830000000,4.09
20130831000000,4.41
20130901000000,4.36
20130902000000,4.82
20130903000000,6.72
20130904000000,7.18
20130905000000,8.23
20130906000000,9.34
20130907000000,8.05
20130908000000,9.49
20130909000000,11.3
20130910000000,12.7
20130911000000,12.3
20130912000000,12.4
20130913000000,12.7
20130914000000,13.0
20130915000000,12.7
20130916000000,12.5
20130917000000,12.6
20130918000000,12.7
20130919000000,12.5
20130920000000,12.8
20130921000000,13.6
20130922000000,13.5
20130923000000,13.9
20130924000000,14.6
20130925000000,12.1
20130926000000,13.5
20130927000000,13.5
20130928000000,13.8
20130929000000,13.6
20130930000000,13.6
20131001000000,13.0
20131002000000,12.6
20131003000000,12.0
20131004000000,11.7
20131005000000,11.5
20131006000000,11.5
20131007000000,11.8
20131008000000,12.5
20131009000000,9.92
20131010000000,12.2
20131011000000,12.8
20131012000000,14.0
20131013000000,15.5
20131014000000,14.7
20131015000000,16.2
20131016000000,18.7
20131017000000,17.7
20131018000000,18.8
20131019000000,18.1
20131020000000,17.2
20131021000000,16.9
20131022000000,16.6
20131023000000,16.1
20131024000000,14.6
20131025000000,13.7
20131026000000,14.8
20131027000000,15.1
20131028000000,14.9
20131029000000,14.8
20131030000000,15.7
20131031000000,15.8
20131101000000,15.8
20131102000000,15.7
20131103000000,15.8
20131104000000,16.1
20131105000000,16.2
20131106000000,15.1
20131107000000,15.1
20131108000000,15.0
20131109000000,15.6
20131110000000,16.1
20131111000000,16.4
20131112000000,15.8
20131113000000,15.5
20131114000000,16.1
20131115000000,16.5
20131116000000,16.2
20131117000000,15.8
20131118000000,15.9
20131119000000,15.5
20131120000000,15.4
20131121000000,14.9
20131122000000,14.2
20131123000000,12.1
20131124000000,13.4
20131125000000,14.3
20131126000000,14.6
20131127000000,12.4
20131128000000,12.8
20131129000000,12.8
20131130000000,13.7
20131201000000,13.7
20131202000000,13.8
20131203000000,13.5
20131204000000,13.2
20131205000000,13.4
20131206000000,14.2
20131207000000,15.2
20131208000000,15.3
20131209000000,14.2
20131210000000,14.5
20131211000000,15.4
20131212000000,16.0
20131213000000,17.5
20131214000000,16.3
20131215000000,16.0
20131216000000,16.1
20131217000000,15.8
20131218000000,15.0
20131219000000,14.6
20131220000000,14.6
20131221000000,13.5
20131222000000,14.8
20131223000000,15.8
20131224000000,16.9
20131225000000,15.1
20131226000000,14.4
20131227000000,14.0
20131228000000,14.7
20131229000000,15.0
20131230000000,14.7
20131231000000,14.3
20140101000000,13.9
20140102000000,14.0
20140103000000,14.3
20140104000000,14.4
20140105000000,13.8
20140106000000,13.8
20140107000000,14.3
20140108000000,14.8
20140109000000,15.0
20140110000000,15.0
20140111000000,15.2
20140112000000,15.4
20140113000000,15.3
20140114000000,15.0
20140115000000,14.9
20140116000000,15.5
20140117000000,17.1
20140118000000,16.6
20140119000000,16.3
20140120000000,15.9
20140121000000,15.5
20140122000000,15.3
20140123000000,15.2
20140124000000,16.3
20140125000000,15.1
20140126000000,11.8
20140127000000,12.5
20140128000000,13.8
20140129000000,14.5
20140130000000,15.2
20140131000000,15.5
20140201000000,15.5
20140202000000,16.1
20140203000000,15.8
20140204000000,16.3
20140205000000,17.8
20140206000000,18.5
20140207000000,17.9
20140208000000,17.3
20140209000000,16.8
20140210000000,16.1
20140211000000,14.5
20140212000000,13.8
20140213000000,13.1
20140214000000,13.6
20140215000000,13.4
20140216000000,13.5
20140217000000,14.0
20140218000000,14.2
20140219000000,14.6
20140220000000,14.4
20140221000000,14.1
20140222000000,14.4
20140223000000,14.2
20140224000000,14.2
20140225000000,13.8
20140226000000,13.2
20140227000000,11.9
20140228000000,13.4
20140301000000,15.1
20140302000000,15.3
20140303000000,15.0
20140304000000,13.6
20140305000000,11.5
20140306000000,11.8
20140307000000,12.6
20140308000000,12.4
20140309000000,12.2
20140310000000,11.9
20140311000000,12.7
20140312000000,13.4
20140313000000,13.1
20140314000000,13.2
20140315000000,12.8
20140316000000,12.7
20140317000000,13.3
20140318000000,14.0
20140319000000,11.2
20140320000000,12.8
20140321000000,14.9
20140322000000,14.4
20140323000000,14.7
20140324000000,14.5
20140325000000,14.3
20140326000000,14.7
20140327000000,15.9
20140328000000,17.0
20140329000000,14.3
20140330000000,13.6
20140331000000,12.3
20140401000000,11.8
20140402000000,13.4
20140403000000,13.6
20140404000000,13.5
20140405000000,13.7
20140406000000,13.1
20140407000000,13.2
20140408000000,11.7
20140409000000,12.3
20140410000000,14.2
20140411000000,13.4
20140412000000,11.7
20140413000000,12.0
20140414000000,14.5
20140415000000,15.8
20140416000000,14.3
20140417000000,14.1
20140418000000,14.3
20140419000000,14.4
20140420000000,14.2
20140421000000,13.4
20140422000000,13.2
20140423000000,11.1
20140424000000,9.20
20140425000000,13.5
20140426000000,15.0
20140427000000,14.1
20140428000000,14.1
20140429000000,15.0
20140430000000,15.4
20140501000000,15.2
20140502000000,15.4
20140503000000,14.4
20140504000000,14.4
20140505000000,14.3
20140506000000,14.1
20140507000000,13.5
20140508000000,14.8
20140509000000,16.5
20140510000000,15.3
20140511000000,14.8
20140512000000,14.6
20140513000000,14.1
20140514000000,14.0
20140515000000,13.3
20140516000000,12.1
20140517000000,11.7
20140518000000,12.5
20140519000000,13.6
20140520000000,15.4
20140521000000,15.5
20140522000000,13.1
20140523000000,13.2
20140524000000,12.6
20140525000000,12.5
20140526000000,11.3
20140527000000,10.3
20140528000000,11.9
20140529000000,15.8
20140530000000,14.9
20140531000000,14.7
20140601000000,15.8
20140602000000,15.0
20140603000000,15.5
20140604000000,15.3
20140605000000,14.7
20140606000000,12.0
20140607000000,9.33
20140608000000,9.48
20140609000000,9.79
20140610000000,8.87
20140611000000,10.1
20140612000000,12.1
20140613000000,11.2
20140614000000,9.12
20140615000000,8.86
20140616000000,8.76
20140617000000,9.01
20140618000000,9.25
20140619000000,10.1
20140620000000,9.75
20140621000000,8.59
20140622000000,7.87
20140623000000,8.13
20140624000000,8.09
20140625000000,9.14
20140626000000,10.7
20140627000000,11.4
20140628000000,8.94
20140629000000,10.7
20140630000000,10.8
20140701000000,10.4
20140702000000,9.97
20140703000000,8.59
20140704000000,8.91
20140705000000,8.95
20140706000000,9.00
20140707000000,8.79
20140708000000,9.20
20140709000000,8.94
20140710000000,9.20
20140711000000,10.4
20140712000000,10.2
20140713000000,9.38
20140714000000,9.24
20140715000000,8.86
20140716000000,7.95
20140717000000,7.39
20140718000000,7.42
20140719000000,7.70
20140720000000,7.92
20140721000000,7.45
20140722000000,6.47
20140723000000,6.90
20140724000000,6.50
20140725000000,7.53
20140726000000,7.52
20140727000000,7.54
20140728000000,7.43
20140729000000,9.23
20140730000000,10.2
20140731000000,8.69
20140801000000,9.50
20140802000000,9.73
20140803000000,10.1
20140804000000,11.0
20140805000000,11.3
20140806000000,11.7
20140807000000,11.5
20140808000000,11.0
20140809000000,11.7
20140810000000,10.1
20140811000000,8.76
20140812000000,8.61
20140813000000,9.57
20140814000000,9.20
20140815000000,9.99
20140816000000,11.2
20140817000000,11.3
20140818000000,11.4
20140819000000,11.2
20140820000000,11.4
20140821000000,11.8
20140822000000,11.7
20140823000000,11.4
20140824000000,10.6
20140825000000,8.02
20140826000000,8.25
20140827000000,11.5
20140828000000,9.54
20140829000000,9.81
20140830000000,10.4
20140831000000,11.1
20140901000000,12.3
20140902000000,14.9
20140903000000,13.4
20140904000000,12.6
20140905000000,12.7
20140906000000,12.5
20140907000000,13.2
20140908000000,11.7
20140909000000,11.4
20140910000000,11.7
20140911000000,12.3
20140912000000,13.2
20140913000000,12.4
20140914000000,12.0
20140915000000,12.1
20140916000000,12.1
20140917000000,12.3
20140918000000,12.2
20140919000000,11.9
20140920000000,11.5
20140921000000,11.2
20140922000000,10.6
20140923000000,9.98
20140924000000,12.3
20140925000000,10.9
20140926000000,12.5
20140927000000,13.8
20140928000000,11.2
20140929000000,11.1
20140930000000,12.5
20141001000000,13.6
20141002000000,13.6
20141003000000,12.7
20141004000000,11.5
20141005000000,11.0
20141006000000,11.5
20141007000000,10.2
20141008000000,10.1
20141009000000,10.9
20141010000000,11.3
20141011000000,11.2
20141012000000,11.3
20141013000000,11.4
20141014000000,13.7
20141015000000,12.4
20141016000000,12.3
20141017000000,13.3
20141018000000,14.9
20141019000000,15.0
20141020000000,13.5
20141021000000,16.4
20141022000000,17.3
20141023000000,17.6
20141024000000,16.9
20141025000000,16.1
20141026000000,15.5
20141027000000,15.3
20141028000000,13.3
20141029000000,14.2
20141030000000,13.3
20141031000000,13.1
20141101000000,14.0
20141102000000,14.3
20141103000000,15.0
20141104000000,15.2
20141105000000,13.0
20141106000000,11.5
20141107000000,13.3
20141108000000,13.3
20141109000000,13.7
20141110000000,14.2
20141111000000,16.4
20141112000000,14.5
20141113000000,15.2
20141114000000,15.8
20141115000000,16.4
20141116000000,15.2
20141117000000,15.8
20141118000000,16.1
20141119000000,15.3
20141120000000,16.3
20141121000000,16.6
20141122000000,15.4
20141123000000,14.7
20141124000000,14.4
20141125000000,14.2
20141126000000,14.0
20141127000000,12.3
20141128000000,12.1
20141129000000,13.0
20141130000000,13.2
20141201000000,13.3
20141202000000,13.3
20141203000000,14.5
20141204000000,15.3
20141205000000,15.1
20141206000000,15.7
20141207000000,15.6
20141208000000,15.4
20141209000000,15.3
20141210000000,15.8
20141211000000,16.0
20141212000000,16.2
20141213000000,16.2
20141214000000,15.7
20141215000000,15.1
20141216000000,14.2
20141217000000,13.5
20141218000000,14.5
20141219000000,15.1
20141220000000,15.6
20141221000000,16.1
20141222000000,16.2
20141223000000,17.2
20141224000000,16.6
20141225000000,15.9
20141226000000,15.4
20141227000000,14.9
20141228000000,14.6
20141229000000,14.1
20141230000000,14.7
20141231000000,15.4
20150101000000,16.0
20150102000000,16.5
20150103000000,17.0
20150104000000,17.5
20150105000000,15.5
20150106000000,15.1
20150107000000,15.4
20150108000000,15.7
20150109000000,17.2
20150110000000,19.1
20150111000000,18.4
20150112000000,18.7
20150113000000,19.0
20150114000000,18.4
20150115000000,19.2
20150116000000,19.7
20150117000000,20.1
20150118000000,19.5
20150119000000,18.9
20150120000000,17.6
20150121000000,16.7
20150122000000,14.9
20150123000000,15.8
20150124000000,16.1
20150125000000,15.8
20150126000000,16.2
20150127000000,17.6
20150128000000,16.4
20150129000000,18.1
20150130000000,18.4
20150131000000,19.9
20150201000000,18.8
20150202000000,19.4
20150203000000,18.9
20150204000000,18.8
20150205000000,18.4
20150206000000,17.8
20150207000000,16.4
20150208000000,17.0
20150209000000,16.6
20150210000000,16.5
20150211000000,15.6
20150212000000,16.2
20150213000000,16.6
20150214000000,16.6
20150215000000,16.5
20150216000000,16.5
20150217000000,15.2
20150218000000,13.9
20150219000000,13.7
20150220000000,14.2
20150221000000,14.7
20150222000000,14.8
20150223000000,14.9
20150224000000,14.4
20150225000000,14.7
20150226000000,15.4
20150227000000,15.1
20150228000000,13.4
20150301000000,13.6
20150302000000,14.5
20150303000000,16.0
20150304000000,14.9
20150305000000,14.2
20150306000000,12.4
20150307000000,12.1
20150308000000,12.7
20150309000000,12.3
20150310000000,12.2
20150311000000,11.6
20150312000000,11.3
20150313000000,11.3
20150314000000,12.7
20150315000000,13.2
20150316000000,14.7
20150317000000,15.1
20150318000000,14.9
20150319000000,15.1
20150320000000,15.6
20150321000000,15.5
20150322000000,15.8
20150323000000,15.6
20150324000000,15.2
20150325000000,14.0
20150326000000,12.9
20150327000000,10.9
20150328000000,12.3
20150329000000,12.7
20150330000000,13.6
20150331000000,16.2
20150401000000,15.4
20150402000000,15.1
20150403000000,14.2
20150404000000,14.2
20150405000000,14.1
20150406000000,14.0
20150407000000,13.3
20150408000000,13.0
20150409000000,13.7
20150410000000,12.7
20150411000000,13.6
20150412000000,13.4
20150413000000,13.5
20150414000000,13.2
20150415000000,12.1
20150416000000,12.4
20150417000000,14.2
20150418000000,15.9
20150419000000,16.6
20150420000000,15.5
20150421000000,15.0
20150422000000,15.4
20150423000000,15.8
20150424000000,15.6
20150425000000,14.6
20150426000000,14.0
20150427000000,11.4
20150428000000,9.67
20150429000000,12.0
20150430000000,12.5
20150501000000,13.5
20150502000000,15.5
20150503000000,17.8
20150504000000,17.8
20150505000000,17.7
20150506000000,15.2
20150507000000,11.9
20150508000000,12.2
20150509000000,11.5
20150510000000,10.8
20150511000000,11.1
20150512000000,11.0
20150513000000,11.2
20150514000000,10.7
20150515000000,10.5
20150516000000,10.1
20150517000000,10.0
20150518000000,10.0
20150519000000,9.35
20150520000000,8.07
20150521000000,8.26
20150522000000,7.57
20150523000000,6.89
20150524000000,6.98
20150525000000,6.85
20150526000000,7.26
20150527000000,6.93
20150528000000,5.47
20150529000000,5.63
20150530000000,6.26
20150531000000,5.94
20150601000000,6.14
20150602000000,7.19
20150603000000,7.10
20150604000000,6.61
20150605000000,5.89
20150606000000,5.15
20150607000000,5.00
20150608000000,4.95
20150609000000,5.21
20150610000000,5.36
20150611000000,7.94
20150612000000,9.91
20150613000000,8.65
20150614000000,8.66
20150615000000,8.63
20150616000000,9.64
20150617000000,9.80
20150618000000,8.83
20150619000000,6.94
20150620000000,6.91
20150621000000,8.04
20150622000000,7.75
20150623000000,9.60
20150624000000,9.71
20150625000000,7.94
20150626000000,8.04
20150627000000,8.14
20150628000000,8.27
20150629000000,8.20
20150630000000,7.90
20150701000000,7.53
20150702000000,6.09
20150703000000,6.55
20150704000000,5.58
20150705000000,5.49
20150706000000,5.45
20150707000000,5.66
20150708000000,5.61
20150709000000,5.71
20150710000000,5.95
20150711000000,5.91
20150712000000,6.08
20150713000000,6.14
20150714000000,6.79
20150715000000,7.58
20150716000000,7.43
20150717000000,7.18
20150718000000,7.24
20150719000000,6.83
20150720000000,4.76
20150721000000,5.75
20150722000000,5.63
20150723000000,5.91
20150724000000,6.02
20150725000000,6.03
20150726000000,5.79
20150727000000,5.86
20150728000000,5.57
20150729000000,4.22
20150730000000,3.84
20150731000000,4.30
20150801000000,5.45
20150802000000,3.56
20150803000000,3.05
20150804000000,4.71
20150805000000,3.58
20150806000000,2.57
20150807000000,4.13
20150808000000,3.83
20150809000000,3.68
20150810000000,3.57
20150811000000,3.69
20150812000000,3.52
20150813000000,3.70
20150814000000,3.53
20150815000000,3.89
20150816000000,3.90
20150817000000,4.21
20150818000000,3.98
20150819000000,3.91
20150820000000,4.00
20150821000000,4.11
20150822000000,4.35
20150823000000,4.37
20150824000000,4.52
20150825000000,6.23
20150826000000,6.16
20150827000000,5.89
20150828000000,5.10
20150829000000,3.77
20150830000000,3.94
20150831000000,5.78
20150901000000,7.32
20150902000000,7.23
20150903000000,6.91
20150904000000,6.10
20150905000000,6.22
20150906000000,8.13
20150907000000,8.21
20150908000000,9.51
20150909000000,10.1
20150910000000,8.76
20150911000000,8.38
20150912000000,7.45
20150913000000,6.87
20150914000000,7.33
20150915000000,7.41
20150916000000,7.22
20150917000000,6.17
20150918000000,5.05
20150919000000,7.59
20150920000000,7.66
20150921000000,7.37
20150922000000,7.69
20150923000000,7.86
20150924000000,7.86
20150925000000,8.01
20150926000000,7.84
20150927000000,7.92
20150928000000,7.54
20150929000000,7.61
20150930000000,8.07
20151001000000,7.86
20151002000000,7.82
20151003000000,8.01
20151004000000,8.15
20151005000000,8.41
20151006000000,11.0
20151007000000,9.69
20151008000000,8.73
20151009000000,9.51
20151010000000,11.1
20151011000000,10.8
20151012000000,10.6
20151013000000,10.5
20151014000000,10.7
20151015000000,12.5
20151016000000,15.7
20151017000000,17.1
20151018000000,14.4
20151019000000,15.1
20151020000000,16.1
20151021000000,16.2
20151022000000,16.1
20151023000000,16.3
20151024000000,15.7
20151025000000,15.0
20151026000000,15.9
20151027000000,15.8
20151028000000,15.8
20151029000000,16.1
20151030000000,15.7
20151031000000,15.8
20151101000000,15.8
20151102000000,15.4
20151103000000,15.7
20151104000000,16.0
20151105000000,15.8
20151106000000,15.5
20151107000000,14.9
20151108000000,13.3
20151109000000,14.1
20151110000000,13.7
20151111000000,14.2
20151112000000,14.5
20151113000000,14.9
20151114000000,15.5
20151115000000,16.3
20151116000000,18.3
20151117000000,18.1
20151118000000,18.4
20151119000000,18.9
20151120000000,18.7
20151121000000,18.1
20151122000000,17.5
20151123000000,16.7
20151124000000,15.4
20151125000000,15.2
20151126000000,14.1
20151127000000,15.3
20151128000000,16.5
20151129000000,16.1
20151130000000,16.0
20151201000000,18.1
20151202000000,16.2
20151203000000,17.0
20151204000000,18.2
20151205000000,16.9
20151206000000,17.1
20151207000000,17.9
20151208000000,16.5
20151209000000,16.6
20151210000000,15.9
20151211000000,15.0
20151212000000,14.3
20151213000000,13.8
20151214000000,16.5
20151215000000,17.6
20151216000000,16.9
20151217000000,17.8
20151218000000,18.4
20151219000000,17.7
20151220000000,17.5
20151221000000,17.5
20151222000000,17.1
20151223000000,16.0
20151224000000,15.9
20151225000000,15.7
20151226000000,15.6
20151227000000,15.5
20151228000000,15.0
20151229000000,14.3
20151230000000,14.5
20151231000000,15.2
20160101000000,15.5
20160102000000,14.4
20160103000000,14.4
20160104000000,15.1
20160105000000,14.9
20160106000000,11.5
20160107000000,10.2
20160108000000,10.2
20160109000000,9.57
20160110000000,11.6
20160111000000,11.5
20160112000000,13.0
20160113000000,14.1
20160114000000,15.9
20160115000000,17.2
20160116000000,16.8
20160117000000,15.9
20160118000000,15.9
20160119000000,16.3
20160120000000,15.4
20160121000000,15.4
20160122000000,12.8
20160123000000,12.2
20160124000000,11.9
20160125000000,11.6
20160126000000,12.4
20160127000000,15.3
20160128000000,15.5
20160129000000,15.4
20160130000000,17.1
20160131000000,16.7
20160201000000,16.2
20160202000000,15.5
20160203000000,15.0
20160204000000,15.5
20160205000000,15.1
20160206000000,14.0
20160207000000,13.8
20160208000000,13.7
20160209000000,14.6
20160210000000,15.4
20160211000000,15.2
20160212000000,14.9
20160213000000,14.2
20160214000000,13.4
20160215000000,13.9
20160216000000,14.0
20160217000000,14.1
20160218000000,14.1
20160219000000,13.3
20160220000000,12.2
20160221000000,13.1
20160222000000,15.0
20160223000000,15.1
20160224000000,15.0
20160225000000,15.9
20160226000000,16.6
20160227000000,17.7
20160228000000,17.1
20160229000000,16.8
20160301000000,15.7
20160302000000,14.8
20160303000000,13.9
20160304000000,14.2
20160305000000,14.8
20160306000000,15.4
20160307000000,15.4
20160308000000,15.1
20160309000000,14.4
20160310000000,13.8
20160311000000,13.7
20160312000000,14.8
20160313000000,15.0
20160314000000,15.1
20160315000000,14.9
20160316000000,14.8
20160317000000,13.5
20160318000000,12.6
20160319000000,14.2
20160320000000,14.9
20160321000000,14.5
20160322000000,14.4
20160323000000,14.0
20160324000000,13.7
20160325000000,13.6
20160326000000,13.6
20160327000000,13.4
20160328000000,13.4
20160329000000,13.6
20160330000000,13.7
20160331000000,13.4
20160401000000,13.4
20160402000000,13.8
20160403000000,14.0
20160404000000,13.9
20160405000000,15.5
20160406000000,16.8
20160407000000,15.2
20160408000000,13.3
20160409000000,12.2
20160410000000,12.7
20160411000000,12.0
20160412000000,12.0
20160413000000,12.3
20160414000000,14.3
20160415000000,16.4
20160416000000,15.3
20160417000000,14.5
20160418000000,14.7
20160419000000,15.9
20160420000000,16.6
20160421000000,16.8
20160422000000,17.1
20160423000000,14.9
20160424000000,13.1
20160425000000,14.4
20160426000000,14.9
20160427000000,14.5
20160428000000,14.0
20160429000000,14.6
20160430000000,14.1
20160501000000,13.4
20160502000000,12.7
20160503000000,11.9
20160504000000,11.6
20160505000000,9.90
20160506000000,12.2
20160507000000,11.6
20160508000000,11.4
20160509000000,11.1
20160510000000,11.9
20160511000000,11.6
20160512000000,9.64
20160513000000,7.99
20160514000000,6.69
20160515000000,7.88
20160516000000,8.07
20160517000000,7.78
20160518000000,7.24
20160519000000,6.71
20160520000000,6.10
20160521000000,6.34
20160522000000,7.46
20160523000000,7.39
20160524000000,7.16
20160525000000,6.94
20160526000000,6.87
20160527000000,6.35
20160528000000,6.27
20160529000000,6.39
20160530000000,7.14
20160531000000,7.63
20160601000000,8.35
20160602000000,8.48
20160603000000,7.83
20160604000000,7.72
20160605000000,7.65
20160606000000,7.07
20160607000000,6.84
20160608000000,6.01
20160609000000,5.98
20160610000000,5.95
20160611000000,5.71
20160612000000,5.62
20160613000000,5.51
20160614000000,5.22
20160615000000,4.78
20160616000000,7.40
20160617000000,7.76
20160618000000,7.81
20160619000000,7.47
20160620000000,7.48
20160621000000,8.30
20160622000000,7.67
20160623000000,6.53
20160624000000,7.43
20160625000000,7.90
20160626000000,7.62
20160627000000,6.97
20160628000000,6.87
20160629000000,7.85
20160630000000,6.68
20160701000000,7.52
20160702000000,8.89
20160703000000,8.50
20160704000000,8.18
20160705000000,8.54
20160706000000,9.32
20160707000000,10.0
20160708000000,9.74
20160709000000,7.10
20160710000000,7.33
20160711000000,7.91
20160712000000,8.09
20160713000000,7.77
20160714000000,8.51
20160715000000,10.5
20160716000000,11.2
20160717000000,11.8
20160718000000,11.5
20160719000000,10.2
20160720000000,9.26
20160721000000,9.52
20160722000000,10.8
20160723000000,9.57
20160724000000,11.1
20160725000000,10.8
20160726000000,7.83
20160727000000,5.13
20160728000000,7.77
20160729000000,5.72
20160730000000,8.26
20160731000000,8.66
20160801000000,7.88
20160802000000,8.19
20160803000000,10.4
20160804000000,12.3
20160805000000,12.9
20160806000000,13.9
20160807000000,13.8
20160808000000,12.5
20160809000000,12.8
20160810000000,12.5
20160811000000,12.3
20160812000000,12.3
20160813000000,11.2
20160814000000,12.4
20160815000000,12.8
20160816000000,11.2
20160817000000,10.5
20160818000000,10.1
20160819000000,8.72
20160820000000,8.98
20160821000000,9.23
20160822000000,9.06
20160823000000,8.73
20160824000000,7.76
20160825000000,6.76
20160826000000,6.65
20160827000000,7.17
20160828000000,7.14
20160829000000,7.02
20160830000000,6.53
20160831000000,6.86
20160901000000,5.76
20160902000000,4.30
20160903000000,4.66
20160904000000,4.75
20160905000000,4.66
20160906000000,5.04
20160907000000,8.11
20160908000000,10.1
20160909000000,10.6
20160910000000,9.87
20160911000000,9.49
20160912000000,8.13
20160913000000,6.78
20160914000000,6.82
20160915000000,6.93
20160916000000,5.23
20160917000000,5.37
20160918000000,7.55
20160919000000,7.39
20160920000000,7.12
20160921000000,6.97
20160922000000,6.43
20160923000000,4.46
20160924000000,5.15
20160925000000,5.39
20160926000000,5.03
20160927000000,5.30
20160928000000,7.61
20160929000000,9.30
20160930000000,9.68
20161001000000,9.94
20161002000000,9.89
20161003000000,9.41
20161004000000,9.60
20161005000000,9.25
20161006000000,9.95
20161007000000,12.0
20161008000000,13.8
20161009000000,11.3
20161010000000,12.2
20161011000000,12.7
20161012000000,11.5
20161013000000,12.0
20161014000000,13.8
20161015000000,14.2
20161016000000,14.4
20161017000000,14.3
20161018000000,13.7
20161019000000,12.5
20161020000000,12.5
20161021000000,10.2
20161022000000,10.4
20161023000000,14.0
20161024000000,15.3
20161025000000,14.4
20161026000000,14.6
20161027000000,15.0
20161028000000,14.9
20161029000000,15.3
20161030000000,15.3
20161031000000,14.9
20161101000000,14.4
20161102000000,14.6
20161103000000,14.9
20161104000000,15.4
20161105000000,14.5
20161106000000,13.8
20161107000000,13.6
20161108000000,14.0
20161109000000,15.1
20161110000000,16.2
20161111000000,16.3
20161112000000,16.0
20161113000000,15.5
20161114000000,15.0
20161115000000,14.2
20161116000000,11.9
20161117000000,14.1
20161118000000,11.0
20161119000000,11.3
20161120000000,12.7
20161121000000,15.3
20161122000000,14.9
20161123000000,15.0
20161124000000,15.4
20161125000000,16.3
20161126000000,16.8
20161127000000,17.1
20161128000000,16.8
20161129000000,15.3
20161130000000,13.7
20161201000000,11.4
20161202000000,13.9
20161203000000,13.9
20161204000000,13.8
20161205000000,14.7
20161206000000,16.0
20161207000000,16.0
20161208000000,13.7
20161209000000,16.1
20161210000000,15.1
20161211000000,14.5
20161212000000,14.5
20161213000000,14.5
20161214000000,15.1
20161215000000,15.4
20161216000000,15.1
20161217000000,14.8
20161218000000,14.5
20161219000000,14.0
20161220000000,13.7
20161221000000,13.3
20161222000000,11.5
20161223000000,11.4
20161224000000,12.8
20161225000000,13.8
20161226000000,15.1
20161227000000,14.3
20161228000000,15.2
20161229000000,15.7
20161230000000,15.8
20161231000000,16.0
20170101000000,16.0
20170102000000,15.6
20170103000000,15.6
20170104000000,15.9
20170105000000,15.9
20170106000000,15.7
20170107000000,16.5
20170108000000,16.3
20170109000000,17.1
20170110000000,17.5
20170111000000,16.0
20170112000000,12.4
20170113000000,15.2
20170114000000,13.9
20170115000000,13.3
20170116000000,10.3
20170117000000,7.63
20170118000000,10.6
20170119000000,12.7
20170120000000,15.0
20170121000000,15.2
20170122000000,13.8
20170123000000,14.8
20170124000000,14.2
20170125000000,12.9
20170126000000,12.7
20170127000000,12.7
20170128000000,14.2
20170129000000,14.1
20170130000000,13.0
20170131000000,13.3
20170201000000,13.3
20170202000000,13.1
20170203000000,14.0
20170204000000,14.1
20170205000000,14.1
20170206000000,13.5
20170207000000,13.4
20170208000000,14.7
20170209000000,14.1
20170210000000,14.2
20170211000000,14.7
20170212000000,14.5
20170213000000,14.5
20170214000000,13.8
20170215000000,13.5
20170216000000,12.6
20170217000000,12.7
20170218000000,13.1
20170219000000,14.9
20170220000000,14.6
20170221000000,15.0
20170222000000,15.9
20170223000000,17.5
20170224000000,18.0
20170225000000,18.0
20170226000000,18.4
20170227000000,19.0
20170228000000,19.1
20170301000000,18.8
20170302000000,19.0
20170303000000,19.3
20170304000000,19.0
20170305000000,18.2
20170306000000,16.9
20170307000000,15.5
20170308000000,14.1
20170309000000,13.1
20170310000000,13.5
20170311000000,12.9
20170312000000,12.1
20170313000000,12.1
20170314000000,13.8
20170315000000,14.4
20170316000000,14.2
20170317000000,13.9
20170318000000,14.4
20170319000000,14.0
20170320000000,14.1
20170321000000,14.3
20170322000000,14.7
20170323000000,14.1
20170324000000,13.6
20170325000000,13.0
20170326000000,13.1
20170327000000,12.9
20170328000000,11.7
20170329000000,11.7
20170330000000,12.4
20170331000000,12.8
20170401000000,13.1
20170402000000,14.8
20170403000000,15.9
20170404000000,14.1
20170405000000,13.6
20170406000000,13.9
20170407000000,15.3
20170408000000,16.4
20170409000000,16.1
20170410000000,16.5
20170411000000,16.1
20170412000000,16.1
20170413000000,18.0
20170414000000,16.8
20170415000000,15.1
20170416000000,15.4
20170417000000,15.5
20170418000000,15.2
20170419000000,15.0
20170420000000,14.9
20170421000000,15.5
20170422000000,15.7
20170423000000,16.0
20170424000000,15.9
20170425000000,15.3
20170426000000,15.1
20170427000000,14.9
20170428000000,14.5
20170429000000,13.7
20170430000000,14.5
20170501000000,14.7
20170502000000,13.9
20170503000000,13.0
20170504000000,14.1
20170505000000,14.5
20170506000000,14.5
20170507000000,14.5
20170508000000,14.4
20170509000000,14.1
20170510000000,13.4
20170511000000,13.0
20170512000000,12.7
20170513000000,13.2
20170514000000,13.7
20170515000000,13.9
20170516000000,14.4
20170517000000,14.3
20170518000000,14.2
20170519000000,14.4
20170520000000,14.1
20170521000000,14.1
20170522000000,12.7
20170523000000,9.01
20170524000000,5.74
20170525000000,5.72
20170526000000,5.29
20170527000000,8.29
20170528000000,8.44
20170529000000,8.18
20170530000000,10.1
20170531000000,12.1
20170601000000,13.0
20170602000000,12.7
20170603000000,11.9
20170604000000,8.53
20170605000000,9.48
20170606000000,10.0
20170607000000,10.8
20170608000000,10.3
20170609000000,9.62
20170610000000,9.31
20170611000000,9.04
20170612000000,7.97
20170613000000,7.07
20170614000000,5.73
20170615000000,4.18
