timestamp,value
20140123000000,26.7
20140124000000,26.7
20140125000000,26.0
20140126000000,20.1
20140127000000,18.4
20140128000000,21.4
20140129000000,21.9
20140130000000,22.6
20140131000000,22.8
20140201000000,24.0
20140202000000,26.2
20140203000000,26.2
20140204000000,26.8
20140205000000,28.2
20140206000000,28.9
20140207000000,28.7
20140208000000,28.0
20140209000000,28.2
20140210000000,28.2
20140211000000,27.1
20140212000000,26.4
20140213000000,24.9
20140214000000,24.1
20140215000000,23.9
20140216000000,24.1
20140217000000,24.5
20140218000000,24.9
20140219000000,25.2
20140220000000,26.0
20140221000000,25.1
20140222000000,25.1
20140223000000,24.3
20140224000000,24.0
20140225000000,23.7
20140226000000,22.8
20140227000000,19.0
20140228000000,17.9
20140301000000,19.9
20140302000000,20.8
20140303000000,21.1
20140304000000,21.0
20140305000000,16.8
20140306000000,15.1
20140307000000,16.1
20140308000000,15.7
20140309000000,15.6
20140310000000,15.3
20140311000000,16.2
20140312000000,18.4
20140313000000,18.5
20140314000000,18.4
20140315000000,17.6
20140316000000,17.2
20140317000000,18.2
20140318000000,21.3
20140319000000,16.2
20140320000000,16.4
20140321000000,21.2
20140322000000,20.6
20140323000000,20.9
20140324000000,20.9
20140325000000,20.8
20140326000000,21.2
20140327000000,22.4
20140328000000,24.8
20140329000000,22.9
20140330000000,22.0
20140331000000,20.6
20140401000000,17.4
20140402000000,16.2
20140403000000,15.8
20140404000000,15.6
20140405000000,15.6
20140406000000,15.1
20140407000000,14.6
20140408000000,12.9
20140409000000,13.2
20140410000000,15.5
20140411000000,16.2
20140412000000,14.5
20140413000000,14.8
20140414000000,17.3
20140415000000,21.0
20140416000000,20.0
20140417000000,19.7
20140418000000,19.7
20140419000000,20.1
20140420000000,19.9
20140421000000,19.1
20140422000000,18.7
20140423000000,17.0
20140424000000,12.9
20140425000000,14.8
20140426000000,15.9
20140427000000,15.4
20140428000000,15.3
20140429000000,16.2
20140430000000,16.9
20140501000000,16.3
20140502000000,17.4
20140503000000,16.9
20140504000000,16.8
20140505000000,17.5
20140506000000,18.0
20140507000000,18.0
20140508000000,19.9
20140509000000,24.0
20140510000000,22.9
20140511000000,22.5
20140512000000,22.1
20140513000000,21.8
20140514000000,21.6
20140515000000,21.1
20140516000000,19.7
20140517000000,19.4
20140518000000,20.2
20140519000000,21.3
20140520000000,23.7
20140521000000,23.7
20140522000000,21.0
20140523000000,21.1
20140524000000,20.6
20140525000000,20.4
20140526000000,19.1
20140527000000,16.6
20140528000000,19.2
20140529000000,26.3
20140530000000,27.4
20140531000000,30.7
20140601000000,31.5
20140602000000,30.9
20140603000000,31.6
20140604000000,31.7
20140605000000,30.9
20140606000000,23.9
20140607000000,18.3
20140608000000,17.7
20140609000000,16.0
20140610000000,10.7
20140611000000,11.8
20140612000000,15.2
20140613000000,14.1
20140614000000,10.8
20140615000000,9.86
20140616000000,9.96
20140617000000,10.3
20140618000000,10.5
20140619000000,11.1
20140620000000,10.5
20140621000000,9.85
20140622000000,9.13
20140623000000,9.26
20140624000000,9.49
20140625000000,10.1
20140626000000,12.4
20140627000000,17.8
20140628000000,15.4
20140629000000,13.5
20140630000000,15.3
20140701000000,14.4
20140702000000,14.0
20140703000000,11.3
20140704000000,10.3
20140705000000,11.3
20140706000000,11.3
20140707000000,11.1
20140708000000,12.0
20140709000000,12.9
20140710000000,13.4
20140711000000,18.4
20140712000000,21.1
20140713000000,20.4
20140714000000,20.2
20140715000000,18.9
20140716000000,15.6
20140717000000,12.5
20140718000000,12.0
20140719000000,12.0
20140720000000,11.7
20140721000000,10.8
20140722000000,8.15
20140723000000,8.51
20140724000000,7.78
20140725000000,9.14
20140726000000,8.66
20140727000000,8.68
20140728000000,8.91
20140729000000,11.3
20140730000000,16.5
20140731000000,14.7
20140801000000,14.0
20140802000000,14.2
20140803000000,14.6
20140804000000,15.5
20140805000000,19.7
20140806000000,22.8
20140807000000,24.5
20140808000000,23.2
20140809000000,23.2
20140810000000,22.1
20140811000000,18.4
20140812000000,15.6
20140813000000,15.3
20140814000000,14.0
20140815000000,13.1
20140816000000,13.5
20140817000000,13.8
20140818000000,14.4
20140819000000,14.6
20140820000000,14.7
20140821000000,15.3
20140822000000,15.0
20140823000000,14.5
20140824000000,12.5
20140825000000,9.22
20140826000000,9.39
20140827000000,12.7
20140828000000,10.7
20140829000000,10.9
20140830000000,11.6
20140831000000,12.2
20140901000000,13.3
20140902000000,21.8
20140903000000,22.7
20140904000000,21.5
20140905000000,21.6
20140906000000,21.3
20140907000000,20.9
20140908000000,18.4
20140909000000,15.7
20140910000000,16.0
20140911000000,17.0
20140912000000,20.6
20140913000000,19.9
20140914000000,19.8
20140915000000,20.1
20140916000000,20.2
20140917000000,20.1
20140918000000,20.6
20140919000000,20.7
20140920000000,20.4
20140921000000,19.8
20140922000000,19.1
20140923000000,15.4
20140924000000,16.6
20140925000000,15.1
20140926000000,16.7
20140927000000,20.7
20140928000000,19.2
20140929000000,19.1
20140930000000,20.5
20141001000000,21.8
20141002000000,22.4
20141003000000,21.3
20141004000000,19.5
20141005000000,17.9
20141006000000,17.5
20141007000000,15.8
20141008000000,15.7
20141009000000,15.4
20141010000000,15.4
20141011000000,15.3
20141012000000,15.2
20141013000000,15.8
20141014000000,19.6
20141015000000,19.0
20141016000000,18.9
20141017000000,21.0
20141018000000,23.6
20141019000000,23.4
20141020000000,21.3
20141021000000,25.3
20141022000000,28.1
20141023000000,29.4
20141024000000,29.6
20141025000000,29.6
20141026000000,28.8
20141027000000,28.1
20141028000000,23.3
20141029000000,20.7
20141030000000,18.6
20141031000000,18.5
20141101000000,19.2
20141102000000,19.5
20141103000000,20.7
20141104000000,21.8
20141105000000,18.8
20141106000000,16.4
20141107000000,17.3
20141108000000,16.9
20141109000000,17.3
20141110000000,17.9
20141111000000,22.2
20141112000000,20.1
20141113000000,19.3
20141114000000,20.1
20141115000000,22.0
20141116000000,21.3
20141117000000,21.1
20141118000000,23.0
20141119000000,21.6
20141120000000,23.0
20141121000000,23.0
20141122000000,21.7
20141123000000,21.2
20141124000000,21.0
20141125000000,20.8
20141126000000,19.8
20141127000000,17.0
20141128000000,16.1
20141129000000,17.2
20141130000000,17.2
20141201000000,17.5
20141202000000,17.7
20141203000000,18.9
20141204000000,19.6
20141205000000,19.4
20141206000000,19.6
20141207000000,19.5
20141208000000,19.5
20141209000000,19.5
20141210000000,19.9
20141211000000,20.1
20141212000000,20.2
20141213000000,20.3
20141214000000,19.8
20141215000000,19.1
20141216000000,18.4
20141217000000,17.4
20141218000000,17.7
20141219000000,18.5
20141220000000,18.8
20141221000000,19.3
20141222000000,20.0
20141223000000,23.2
20141224000000,24.0
20141225000000,23.3
20141226000000,22.8
20141227000000,22.4
20141228000000,22.1
20141229000000,20.5
20141230000000,20.3
20141231000000,20.9
20150101000000,21.6
20150102000000,22.3
20150103000000,22.7
20150104000000,25.3
20150105000000,24.0
20150106000000,23.9
20150107000000,24.2
20150108000000,24.8
20150109000000,26.0
20150110000000,29.2
20150111000000,29.1
20150112000000,30.5
20150113000000,33.7
20150114000000,34.2
20150115000000,34.2
20150116000000,35.1
20150117000000,36.0
20150118000000,35.5
20150119000000,35.1
20150120000000,31.8
20150121000000,27.7
20150122000000,23.6
20150123000000,23.5
20150124000000,25.2
20150125000000,25.2
20150126000000,25.9
20150127000000,28.6
20150128000000,26.8
20150129000000,28.6
20150130000000,30.2
20150131000000,33.1
20150201000000,32.4
20150202000000,32.5
20150203000000,32.6
20150204000000,32.4
20150205000000,32.1
20150206000000,31.5
20150207000000,28.4
20150208000000,27.7
20150209000000,26.6
20150210000000,26.0
20150211000000,24.0
20150212000000,23.9
20150213000000,23.9
20150214000000,24.3
20150215000000,23.9
20150216000000,24.1
20150217000000,23.0
20150218000000,21.7
20150219000000,21.5
20150220000000,21.8
20150221000000,22.1
20150222000000,22.2
20150223000000,22.4
20150224000000,22.1
20150225000000,22.6
20150226000000,21.7
20150227000000,21.5
20150228000000,19.9
20150301000000,19.9
20150302000000,21.0
20150303000000,22.7
20150304000000,21.6
20150305000000,20.9
20150306000000,19.0
20150307000000,18.6
20150308000000,19.0
20150309000000,18.7
20150310000000,18.6
20150311000000,16.6
20150312000000,15.2
20150313000000,13.2
20150314000000,13.6
20150315000000,14.3
20150316000000,16.1
20150317000000,16.4
20150318000000,16.1
20150319000000,16.2
20150320000000,17.5
20150321000000,17.7
20150322000000,18.1
20150323000000,18.1
20150324000000,18.6
20150325000000,18.3
20150326000000,15.3
20150327000000,11.8
20150328000000,14.7
20150329000000,14.8
20150330000000,14.5
20150331000000,21.5
20150401000000,23.3
20150402000000,22.9
20150403000000,21.8
20150404000000,21.8
20150405000000,21.6
20150406000000,21.6
20150407000000,21.0
20150408000000,21.2
20150409000000,21.8
20150410000000,18.5
20150411000000,17.1
20150412000000,17.1
20150413000000,17.0
20150414000000,17.1
20150415000000,14.7
20150416000000,14.4
20150417000000,16.3
20150418000000,18.5
20150419000000,20.9
20150420000000,20.2
20150421000000,19.7
20150422000000,20.0
20150423000000,20.4
20150424000000,20.3
20150425000000,19.0
20150426000000,18.5
20150427000000,16.1
20150428000000,14.0
20150429000000,15.9
20150430000000,16.4
20150501000000,17.0
20150502000000,18.6
20150503000000,22.1
20150504000000,23.3
20150505000000,26.2
20150506000000,22.7
20150507000000,16.7
20150508000000,15.9
20150509000000,15.0
20150510000000,13.9
20150511000000,14.2
20150512000000,13.9
20150513000000,13.0
20150514000000,12.3
20150515000000,11.8
20150516000000,11.6
20150517000000,11.4
20150518000000,11.7
20150519000000,11.0
20150520000000,9.42
20150521000000,9.65
20150522000000,8.70
20150523000000,8.02
20150524000000,7.91
20150525000000,8.19
20150526000000,8.20
20150527000000,8.20
20150528000000,6.74
20150529000000,6.77
20150530000000,7.26
20150531000000,7.01
20150601000000,7.28
20150602000000,8.39
20150603000000,8.24
20150604000000,8.02
20150605000000,7.30
20150606000000,6.15
20150607000000,6.07
20150608000000,6.23
20150609000000,6.69
20150610000000,6.70
20150611000000,9.30
20150612000000,11.5
20150613000000,10.3
20150614000000,10.1
20150615000000,10.7
20150616000000,11.5
20150617000000,11.8
20150618000000,10.4
20150619000000,8.43
20150620000000,8.59
20150621000000,9.66
20150622000000,9.77
20150623000000,12.0
20150624000000,15.9
20150625000000,14.9
20150626000000,14.8
20150627000000,14.8
20150628000000,15.2
20150629000000,15.2
20150630000000,14.9
20150701000000,13.5
20150702000000,9.55
20150703000000,7.62
20150704000000,6.51
20150705000000,6.56
20150706000000,6.85
20150707000000,6.73
20150708000000,6.81
20150709000000,6.78
20150710000000,7.21
20150711000000,7.04
20150712000000,7.15
20150713000000,7.34
20150714000000,8.13
20150715000000,11.1
20150716000000,11.7
20150717000000,12.3
20150718000000,14.2
20150719000000,14.8
20150720000000,13.1
20150721000000,11.1
20150722000000,8.76
20150723000000,8.38
20150724000000,8.63
20150725000000,8.83
20150726000000,8.69
20150727000000,8.93
20150728000000,8.13
20150729000000,5.44
20150730000000,5.12
20150731000000,4.97
20150801000000,6.45
20150802000000,4.90
20150803000000,4.52
20150804000000,5.92
20150805000000,5.05
20150806000000,3.84
20150807000000,5.34
20150808000000,5.11
20150809000000,4.96
20150810000000,4.78
20150811000000,4.90
20150812000000,5.00
20150813000000,4.84
20150814000000,4.54
20150815000000,4.90
20150816000000,4.84
20150817000000,5.42
20150818000000,5.25
20150819000000,5.25
20150820000000,5.14
20150821000000,5.05
20150822000000,5.29
20150823000000,5.18
20150824000000,5.59
20150825000000,7.43
20150826000000,7.30
20150827000000,6.83
20150828000000,6.23
20150829000000,4.70
20150830000000,5.21
20150831000000,6.78
20150901000000,8.46
20150902000000,8.17
20150903000000,7.78
20150904000000,7.10
20150905000000,7.02
20150906000000,9.07
20150907000000,9.35
20150908000000,10.8
20150909000000,13.7
20150910000000,12.6
20150911000000,10.6
20150912000000,9.68
20150913000000,8.19
20150914000000,8.47
20150915000000,8.62
20150916000000,8.36
20150917000000,7.31
20150918000000,5.85
20150919000000,8.60
20150920000000,8.73
20150921000000,8.71
20150922000000,8.90
20150923000000,8.86
20150924000000,8.73
20150925000000,8.94
20150926000000,8.78
20150927000000,8.86
20150928000000,8.81
20150929000000,8.81
20150930000000,9.41
20151001000000,8.99
20151002000000,8.82
20151003000000,8.81
20151004000000,9.02
20151005000000,9.55
20151006000000,14.1
20151007000000,11.1
20151008000000,9.90
20151009000000,11.1
20151010000000,15.5
20151011000000,14.6
20151012000000,14.6
20151013000000,14.4
20151014000000,14.7
20151015000000,16.5
20151016000000,20.1
20151017000000,25.5
20151018000000,23.0
20151019000000,23.0
20151020000000,23.8
20151021000000,24.8
20151022000000,24.9
20151023000000,25.6
20151024000000,24.9
20151025000000,22.3
20151026000000,21.4
20151027000000,20.5
20151028000000,19.8
20151029000000,20.0
20151030000000,19.3
20151031000000,19.5
20151101000000,19.2
20151102000000,17.8
20151103000000,16.7
20151104000000,16.7
20151105000000,16.8
20151106000000,16.3
20151107000000,15.7
20151108000000,14.2
20151109000000,14.9
20151110000000,14.7
20151111000000,15.3
20151112000000,15.4
20151113000000,15.6
20151114000000,16.2
20151115000000,17.6
20151116000000,24.4
20151117000000,29.5
20151118000000,28.2
20151119000000,28.6
20151120000000,29.9
20151121000000,29.8
20151122000000,29.2
20151123000000,28.3
20151124000000,27.3
20151125000000,25.7
20151126000000,21.7
20151127000000,21.8
20151128000000,23.0
20151129000000,22.6
20151130000000,22.0
20151201000000,25.0
20151202000000,23.7
20151203000000,25.0
20151204000000,28.2
20151205000000,27.5
20151206000000,27.3
20151207000000,27.4
20151208000000,26.3
20151209000000,25.4
20151210000000,23.7
20151211000000,22.7
20151212000000,21.9
20151213000000,19.9
20151214000000,20.6
20151215000000,22.8
20151216000000,22.4
20151217000000,23.2
20151218000000,25.2
20151219000000,25.1
20151220000000,25.0
20151221000000,24.9
20151222000000,25.5
20151223000000,25.6
20151224000000,25.3
20151225000000,25.1
20151226000000,25.0
20151227000000,25.0
20151228000000,24.6
20151229000000,23.9
20151230000000,23.3
20151231000000,22.2
20160101000000,21.8
20160102000000,20.8
20160103000000,19.9
20160104000000,19.0
20160105000000,18.5
20160106000000,15.1
20160107000000,16.6
20160108000000,19.3
20160109000000,19.0
20160110000000,21.0
20160111000000,21.0
20160112000000,22.9
20160113000000,23.8
20160114000000,26.9
20160115000000,29.7
20160116000000,29.7
20160117000000,28.3
20160118000000,28.5
20160119000000,28.8
20160120000000,27.7
20160121000000,28.9
20160122000000,25.8
20160123000000,24.5
20160124000000,24.2
20160125000000,24.0
20160126000000,23.7
20160127000000,26.4
20160128000000,26.5
20160129000000,26.0
20160130000000,28.9
20160131000000,29.2
20160201000000,28.6
20160202000000,28.4
20160203000000,27.2
20160204000000,26.4
20160205000000,26.4
