timestamp,value
20160822000000,86
20160823000000,87
20160824000000,91
20160825000000,99
20160826000000,104
20160827000000,88
20160828000000,82
20160829000000,86
20160830000000,93
20160831000000,92
20160901000000,87
20160902000000,86
20160903000000,85
20160904000000,88
20160905000000,92
20160906000000,96
20160907000000,96
20160908000000,93
20160909000000,87
20160910000000,84
20160911000000,81
20160912000000,82
20160913000000,89
20160914000000,89
20160915000000,92
20160916000000,98
20160917000000,92
20160918000000,86
20160919000000,87
20160920000000,93
20160921000000,97
20160922000000,95
20160923000000,96
20160924000000,99
20160925000000,96
20160926000000,97
20160927000000,95
20160928000000,90
20160929000000,89
20160930000000,90
20161001000000,86
20161002000000,85
20161003000000,83
20161004000000,81
20161005000000,89
20161006000000,97
20161007000000,95
20161008000000,94
20161009000000,97
20161010000000,97
20161011000000,91
20161012000000,88
20161013000000,89
20161014000000,88
20161015000000,91
20161016000000,89
20161017000000,86
20161018000000,93
20161019000000,89
20161020000000,104
20161021000000,105
20161022000000,98
20161023000000,98
20161024000000,102
20161025000000,110
20161026000000,114
20161027000000,105
20161028000000,99
20161029000000,94
20161030000000,90
20161031000000,86
20161101000000,81
20161102000000,80
20161103000000,83
20161104000000,76
20161105000000,66
20161106000000,61
20161107000000,56
20161108000000,57
20161109000000,60
20161110000000,58
20161111000000,53
20161112000000,50
20161113000000,47
20161114000000,42
20161115000000,35
20161116000000,28
20161117000000,24
20161118000000,25
20161119000000,30
20161120000000,41
20161121000000,44
20161122000000,47
20161123000000,53
20161124000000,54
20161125000000,57
20161126000000,59
20161127000000,54
20161128000000,46
20161129000000,36
20161130000000,26
20161201000000,22
20161202000000,22
20161203000000,22
20161204000000,26
20161205000000,33
20161206000000,44
20161207000000,50
20161208000000,50
20161209000000,47
20161210000000,41
20161211000000,39
20161212000000,43
20161213000000,51
20161214000000,55
20161215000000,49
20161216000000,47
20161217000000,44
20161218000000,40
20161219000000,34
20161220000000,26
20161221000000,25
20161222000000,25
20161223000000,25
20161224000000,25
20161225000000,25
20161226000000,24
20161227000000,23
20161228000000,27
20161229000000,35
20161230000000,35
20161231000000,33
20170101000000,33
20170102000000,31
20170103000000,31
20170104000000,34
20170105000000,29
20170106000000,32
20170107000000,42
20170108000000,49
20170109000000,48
20170110000000,51
20170111000000,51
20170112000000,47
20170113000000,47
20170114000000,48
20170115000000,38
20170116000000,3
20170117000000,-2
20170118000000,10
20170119000000,31
20170120000000,43
20170121000000,50
20170122000000,48
20170123000000,45
20170124000000,42
20170125000000,41
20170126000000,38
20170127000000,33
20170128000000,32
20170129000000,32
20170130000000,32
20170131000000,32
20170201000000,32
20170202000000,34
20170203000000,35
20170204000000,36
20170205000000,38
20170206000000,41
20170207000000,48
20170208000000,48
20170209000000,47
20170210000000,46
20170211000000,44
20170212000000,41
20170213000000,39
20170214000000,36
20170215000000,34
20170216000000,34
20170217000000,36
20170218000000,36
20170219000000,38
20170220000000,41
20170221000000,47
20170222000000,57
20170223000000,76
20170224000000,97
20170225000000,106
20170226000000,114
20170227000000,118
20170228000000,123
20170301000000,125
20170302000000,124
20170303000000,122
20170304000000,118
20170305000000,111
20170306000000,94
20170307000000,83
20170308000000,75
20170309000000,63
20170310000000,53
20170311000000,53
20170312000000,53
20170313000000,53
20170314000000,53
20170315000000,52
20170316000000,48
20170317000000,48
20170318000000,49
20170319000000,53
20170320000000,58
20170321000000,54
20170322000000,46
20170323000000,44
20170324000000,43
20170325000000,42
20170326000000,39
20170327000000,35
20170328000000,30
20170329000000,37
20170330000000,42
20170331000000,54
20170401000000,83
20170402000000,90
20170403000000,74
20170404000000,70
20170405000000,81
20170406000000,88
20170407000000,91
20170408000000,89
20170409000000,89
20170410000000,86
20170411000000,86
20170412000000,90
20170413000000,93
20170414000000,89
20170415000000,90
20170416000000,89
20170417000000,88
20170418000000,88
20170419000000,88
20170420000000,91
20170421000000,92
20170422000000,91
20170423000000,90
20170424000000,89
20170425000000,88
20170426000000,88
20170427000000,85
20170428000000,85
20170429000000,86
20170430000000,83
20170501000000,81
20170502000000,81
20170503000000,84
20170504000000,84
20170505000000,85
20170506000000,83
20170507000000,82
20170508000000,82
20170509000000,83
20170510000000,84
20170511000000,87
20170512000000,90
20170513000000,93
20170514000000,94
20170515000000,89
20170516000000,84
20170517000000,85
20170518000000,86
20170519000000,84
20170520000000,82
20170521000000,78
20170522000000,80
20170523000000,85
20170524000000,89
20170525000000,91
20170526000000,92
20170527000000,85
20170528000000,91
20170529000000,85
20170530000000,83
20170531000000,86
20170601000000,84
20170602000000,84
20170603000000,81
20170604000000,89
20170605000000,84
20170606000000,83
20170607000000,87
20170608000000,86
20170609000000,85
20170610000000,85
20170611000000,85
20170612000000,86
20170613000000,86
20170614000000,85
20170615000000,89
20170616000000,90
20170617000000,82
20170618000000,82
20170619000000,85
20170620000000,92
20170621000000,88
20170622000000,87
20170623000000,88
20170624000000,84
20170625000000,83
20170626000000,91
20170627000000,87
20170628000000,87
20170629000000,91
20170630000000,95
20170701000000,97
20170702000000,97
20170703000000,97
20170704000000,95
20170705000000,91
20170706000000,91
20170707000000,88
20170708000000,89
20170709000000,86
20170710000000,84
20170711000000,88
20170712000000,87
20170713000000,84
20170714000000,87
20170715000000,89
20170716000000,93
20170717000000,96
20170718000000,94
20170719000000,91
20170720000000,91
20170721000000,91
20170722000000,88
20170723000000,93
20170724000000,88
20170725000000,92
20170726000000,95
20170727000000,102
20170728000000,104
20170729000000,101
20170730000000,99
20170731000000,101
20170801000000,102
20170802000000,101
20170803000000,99
20170804000000,95
20170805000000,93
20170806000000,88
20170807000000,84
20170808000000,87
20170809000000,88
20170810000000,88
20170811000000,89
20170812000000,93
20170813000000,97
20170814000000,96
20170815000000,89
20170816000000,90
20170817000000,88
20170818000000,88
20170819000000,90
20170820000000,90
20170821000000,87
20170822000000,85
20170823000000,85
20170824000000,91
20170825000000,92
20170826000000,87
20170827000000,87
20170828000000,84
20170829000000,84
20170830000000,85
20170831000000,82
20170901000000,83
20170902000000,88
20170903000000,89
20170904000000,91
20170905000000,89
20170906000000,94
20170907000000,96
20170908000000,92
20170909000000,86
20170910000000,82
20170911000000,85
20170912000000,88
20170913000000,83
20170914000000,81
20170915000000,85
20170916000000,90
20170917000000,92
20170918000000,90
20170919000000,87
20170920000000,85
20170921000000,86
20170922000000,88
20170923000000,88
20170924000000,91
20170925000000,92
20170926000000,92
20170927000000,94
20170928000000,101
20170929000000,103
20170930000000,100
20171001000000,99
20171002000000,99
20171003000000,100
20171004000000,97
20171005000000,104
20171006000000,108
20171007000000,108
20171008000000,112
20171009000000,110
20171010000000,108
20171011000000,112
20171012000000,111
20171013000000,109
20171014000000,106
20171015000000,101
20171016000000,96
20171017000000,92
20171018000000,89
20171019000000,87
20171020000000,87
20171021000000,89
20171022000000,91
20171023000000,90
20171024000000,89
20171025000000,89
20171026000000,87
20171027000000,92
20171028000000,95
20171029000000,99
20171030000000,97
20171031000000,95
20171101000000,96
20171102000000,99
20171103000000,98
20171104000000,97
20171105000000,99
20171106000000,100
20171107000000,101
20171108000000,101
20171109000000,98
20171110000000,100
20171111000000,101
20171112000000,97
20171113000000,93
20171114000000,91
20171115000000,89
20171116000000,83
20171117000000,84
20171118000000,86
20171119000000,86
20171120000000,84
20171121000000,85
20171122000000,91
20171123000000,91
20171124000000,89
20171125000000,91
20171126000000,96
20171127000000,96
20171128000000,98
20171129000000,96
20171130000000,97
20171201000000,97
20171202000000,96
20171203000000,95
20171204000000,94
20171205000000,93
20171206000000,94
20171207000000,96
20171208000000,97
20171209000000,98
20171210000000,100
20171211000000,99
20171212000000,98
20171213000000,99
20171214000000,99
20171215000000,95
20171216000000,91
20171217000000,88
20171218000000,86
20171219000000,88
20171220000000,84
20171221000000,82
20171222000000,82
20171223000000,79
20171224000000,78
20171225000000,75
20171226000000,71
20171227000000,67
20171228000000,64
20171229000000,65
20171230000000,64
20171231000000,65
20180101000000,67
20180102000000,65
20180103000000,68
20180104000000,74
20180105000000,74
20180106000000,82
20180107000000,89
20180108000000,87
20180109000000,82
20180110000000,83
20180111000000,84
20180112000000,86
20180113000000,86
20180114000000,84
20180115000000,83
20180116000000,87
20180117000000,85
20180118000000,83
20180119000000,83
20180120000000,83
20180121000000,82
20180122000000,84
20180123000000,84
20180124000000,86
20180125000000,85
20180126000000,84
20180127000000,86
20180128000000,86
20180129000000,85
20180130000000,79
20180131000000,75
20180201000000,78
20180202000000,77
20180203000000,76
20180204000000,74
20180205000000,74
20180206000000,74
20180207000000,74
20180208000000,73
20180209000000,72
20180210000000,72
20180211000000,73
20180212000000,72
20180213000000,72
20180214000000,71
20180215000000,72
20180216000000,74
20180217000000,74
20180218000000,73
20180219000000,74
20180220000000,73
20180221000000,72
20180222000000,71
20180223000000,70
20180224000000,68
20180225000000,67
20180226000000,67
20180227000000,66
20180228000000,65
20180301000000,63
20180302000000,62
20180303000000,62
20180304000000,62
20180305000000,62
20180306000000,62
20180307000000,64
20180308000000,65
20180309000000,67
20180310000000,67
20180311000000,69
20180312000000,71
20180313000000,78
20180314000000,81
20180315000000,83
20180316000000,86
20180317000000,86
20180318000000,86
20180319000000,87
20180320000000,87
20180321000000,86
20180322000000,86
20180323000000,85
20180324000000,83
20180325000000,83
20180326000000,82
20180327000000,80
20180328000000,78
20180329000000,81
20180330000000,80
20180331000000,75
20180401000000,75
20180402000000,75
20180403000000,76
20180404000000,77
20180405000000,78
20180406000000,76
20180407000000,74
20180408000000,73
20180409000000,68
20180410000000,63
20180411000000,64
20180412000000,83
20180413000000,86
20180414000000,68
20180415000000,76
20180416000000,84
20180417000000,88
20180418000000,85
