timestamp,value
19850701000000,95
19850702000000,95
19850703000000,93
19850704000000,91
19850705000000,92
19850706000000,92
19850707000000,90
19850708000000,90
19850709000000,89
19850710000000,89
19850711000000,91
19850712000000,91
19850713000000,92
19850714000000,91
19850715000000,90
19850716000000,90
19850717000000,90
19850718000000,90
19850719000000,89
19850720000000,87
19850721000000,92
19850722000000,94
19850723000000,95
19850724000000,94
19850725000000,93
19850726000000,94
19850727000000,92
19850728000000,92
19850729000000,89
19850730000000,92
19850731000000,92
19850801000000,92
19850802000000,88
19850803000000,88
19850804000000,90
19850805000000,89
19850806000000,90
19850807000000,89
19850808000000,89
19850809000000,88
19850810000000,89
19850811000000,88
19850812000000,88
19850813000000,89
19850814000000,89
19850815000000,87
19850816000000,94
19850817000000,95
19850818000000,93
19850819000000,94
19850820000000,94
19850821000000,91
19850822000000,91
19850823000000,93
19850824000000,93
19850825000000,94
19850826000000,95
19850827000000,94
19850828000000,91
19850829000000,90
19850830000000,91
19850831000000,86
19850901000000,86
19850902000000,88
19850903000000,88
19850904000000,90
19850905000000,90
19850906000000,92
19850907000000,92
19850908000000,94
19850909000000,94
19850910000000,94
19850911000000,94
19850912000000,94
19850913000000,93
19850914000000,93
19850915000000,93
19850916000000,93
19850917000000,95
19850918000000,95
19850919000000,95
19850920000000,94
19850921000000,94
19850922000000,93
19850923000000,93
19850924000000,92
19850925000000,92
19850926000000,92
19850927000000,92
19850928000000,92
19850929000000,94
19850930000000,94
19851001000000,94
19851002000000,95
19851003000000,95
19851004000000,97
19851005000000,96
19851006000000,95
19851007000000,94
19851008000000,90
19851009000000,90
19851010000000,88
19851011000000,90
19851012000000,90
19851013000000,90
19851014000000,92
19851015000000,94
19851016000000,93
19851017000000,94
19851018000000,94
19851019000000,94
19851020000000,94
19851021000000,94
19851022000000,95
19851023000000,94
19851024000000,94
19851025000000,94
19851026000000,90
19851027000000,88
19851028000000,92
19851029000000,94
19851030000000,94
19851031000000,92
19851101000000,94
19851102000000,95
19851103000000,95
19851104000000,96
19851105000000,96
19851106000000,95
19851107000000,92
19851108000000,96
19851109000000,96
19851110000000,96
19851111000000,95
19851112000000,96
19851113000000,94
19851114000000,90
19851115000000,90
19851116000000,90
19851117000000,90
19851118000000,91
19851119000000,91
19851120000000,91
19851121000000,91
19851122000000,91
19851123000000,93
19851124000000,95
19851125000000,96
19851126000000,95
19851127000000,95
19851128000000,94
19851129000000,94
19851130000000,94
19851201000000,94
19851202000000,95
19851203000000,96
19851204000000,95
19851205000000,94
19851206000000,92
19851207000000,92
19851208000000,92
19851209000000,93
19851210000000,93
19851211000000,95
19851212000000,95
19851213000000,94
19851214000000,94
19851215000000,94
19851216000000,95
19851217000000,97
19851218000000,97
19851219000000,97
19851220000000,97
19851221000000,97
19851222000000,97
19851223000000,95
19851224000000,94
19851225000000,94
19851226000000,94
19851227000000,96
19851228000000,97
19851229000000,97
19851230000000,97
19851231000000,98
19860101000000,97
19860102000000,95
19860103000000,93
19860104000000,93
19860105000000,94
19860106000000,94
19860107000000,94
19860108000000,93
19860109000000,94
19860110000000,94
19860111000000,94
19860112000000,94
19860113000000,94
19860114000000,96
19860115000000,96
19860116000000,99
19860117000000,99
19860118000000,98
19860119000000,98
19860120000000,100
19860121000000,100
19860122000000,98
19860123000000,98
19860124000000,98
19860125000000,98
19860126000000,98
19860127000000,98
19860128000000,94
19860129000000,94
19860130000000,95
19860131000000,92
19860201000000,90
19860202000000,87
19860203000000,84
19860204000000,84
19860205000000,84
19860206000000,85
19860207000000,87
19860208000000,89
19860209000000,89
19860210000000,89
19860211000000,92
19860212000000,96
19860213000000,94
19860214000000,94
19860215000000,94
19860216000000,95
19860217000000,95
19860218000000,95
19860219000000,95
19860220000000,95
19860221000000,95
19860222000000,95
19860223000000,95
19860224000000,95
19860225000000,95
19860226000000,95
19860227000000,95
19860228000000,95
19860301000000,95
19860302000000,95
19860303000000,95
19860304000000,95
19860305000000,95
19860306000000,95
19860307000000,95
19860308000000,95
19860309000000,97
19860310000000,97
19860311000000,98
19860312000000,96
19860313000000,97
19860314000000,97
19860315000000,97
19860316000000,97
19860317000000,97
19860318000000,95
19860319000000,95
19860320000000,95
19860321000000,94
19860322000000,94
19860323000000,95
19860324000000,94
19860325000000,95
19860326000000,94
19860327000000,95
19860328000000,94
19860329000000,94
19860330000000,94
19860331000000,94
19860401000000,94
19860402000000,94
19860403000000,95
19860404000000,96
19860405000000,95
19860406000000,94
19860407000000,94
19860408000000,94
19860409000000,94
19860410000000,95
19860411000000,94
19860412000000,95
19860413000000,95
19860414000000,95
19860415000000,94
19860416000000,94
19860417000000,94
19860418000000,92
19860419000000,92
19860420000000,94
19860421000000,94
19860422000000,94
19860423000000,94
19860424000000,92
19860425000000,94
19860426000000,94
19860427000000,96
19860428000000,97
19860429000000,96
19860430000000,96
19860501000000,95
19860502000000,95
19860503000000,93
19860504000000,91
19860505000000,90
19860506000000,90
19860507000000,91
19860508000000,88
19860509000000,88
19860510000000,88
19860511000000,88
19860512000000,88
19860513000000,88
19860514000000,88
19860515000000,90
19860516000000,90
19860517000000,92
19860518000000,92
19860519000000,95
19860520000000,95
19860521000000,95
19860522000000,96
19860523000000,95
19860524000000,95
19860525000000,95
19860526000000,90
19860527000000,90
19860528000000,90
19860529000000,92
19860530000000,94
19860531000000,100
19860601000000,102
19860602000000,102
19860603000000,106
19860604000000,108
19860605000000,110
19860606000000,110
19860607000000,112
19860608000000,111
19860609000000,107
19860610000000,102
19860611000000,98
19860612000000,98
19860613000000,98
19860614000000,95
19860615000000,92
19860616000000,91
19860617000000,90
19860618000000,90
19860619000000,94
19860620000000,94
19860621000000,94
19860622000000,93
19860623000000,90
19860624000000,88
19860625000000,88
19860626000000,89
19860627000000,91
19860628000000,91
19860629000000,93
19860630000000,93
19860701000000,93
19860702000000,94
19860703000000,94
19860704000000,94
19860705000000,91
19860706000000,91
19860707000000,91
19860708000000,91
19860709000000,91
19860710000000,91
19860711000000,93
19860712000000,92
19860713000000,92
19860714000000,94
19860715000000,94
19860716000000,94
19860717000000,95
19860718000000,94
19860719000000,94
19860720000000,92
19860721000000,94
19860722000000,94
19860723000000,95
19860724000000,96
19860725000000,96
19860726000000,95
19860727000000,95
19860728000000,95
19860729000000,95
19860730000000,94
19860731000000,94
19860801000000,94
19860802000000,94
19860803000000,94
19860804000000,91
19860805000000,92
19860806000000,92
19860807000000,91
19860808000000,92
19860809000000,91
19860810000000,90
19860811000000,90
19860812000000,89
19860813000000,89
19860814000000,89
19860815000000,89
19860816000000,90
19860817000000,91
19860818000000,90
19860819000000,90
19860820000000,92
19860821000000,92
19860822000000,92
19860823000000,90
19860824000000,91
19860825000000,95
19860826000000,95
19860827000000,96
19860828000000,96
19860829000000,96
19860830000000,94
19860831000000,93
19860901000000,93
19860902000000,93
19860903000000,94
19860904000000,96
19860905000000,96
19860906000000,96
19860907000000,96
19860908000000,95
19860909000000,95
19860910000000,93
19860911000000,92
19860912000000,93
19860913000000,93
19860914000000,93
19860915000000,91
19860916000000,93
19860917000000,96
19860918000000,98
19860919000000,95
19860920000000,94
19860921000000,94
19860922000000,93
19860923000000,93
19860924000000,94
19860925000000,94
19860926000000,93
19860927000000,94
19860928000000,94
19860929000000,94
19860930000000,94
19861001000000,94
19861002000000,94
19861003000000,92
19861004000000,92
19861005000000,94
19861006000000,92
19861007000000,92
19861008000000,93
19861009000000,94
19861010000000,94
19861011000000,94
19861012000000,93
19861013000000,94
19861014000000,94
19861015000000,94
19861016000000,94
19861017000000,94
19861018000000,94
19861019000000,94
19861020000000,94
19861021000000,96
19861022000000,94
19861023000000,95
19861024000000,95
19861025000000,94
19861026000000,92
19861027000000,92
19861028000000,94
19861029000000,94
19861030000000,94
19861031000000,94
19861101000000,92
19861102000000,92
19861103000000,92
19861104000000,93
19861105000000,94
19861106000000,94
19861107000000,94
19861108000000,94
19861109000000,94
19861110000000,94
19861111000000,94
19861112000000,94
19861113000000,94
19861114000000,94
19861115000000,92
19861116000000,92
19861117000000,92
19861118000000,92
19861119000000,93
19861120000000,94
19861121000000,94
19861122000000,94
19861123000000,93
19861124000000,93
19861125000000,93
19861126000000,94
19861127000000,94
19861128000000,93
19861129000000,93
19861130000000,93
19861201000000,93
19861202000000,93
19861203000000,93
19861204000000,93
19861205000000,95
19861206000000,96
19861207000000,94
19861208000000,94
19861209000000,94
19861210000000,92
19861211000000,92
19861212000000,92
19861213000000,92
19861214000000,93
19861215000000,92
19861216000000,93
19861217000000,94
19861218000000,95
19861219000000,96
19861220000000,100
19861221000000,100
19861222000000,100
19861223000000,100
19861224000000,97
19861225000000,96
19861226000000,96
19861227000000,97
19861228000000,95
19861229000000,96
19861230000000,96
19861231000000,97
19870101000000,100
19870102000000,102
19870103000000,100
19870104000000,100
19870105000000,100
19870106000000,98
19870107000000,94
19870108000000,94
19870109000000,90
19870110000000,90
19870111000000,90
19870112000000,90
19870113000000,90
19870114000000,90
19870115000000,92
19870116000000,92
19870117000000,92
19870118000000,92
19870119000000,92
19870120000000,92
19870121000000,96
19870122000000,98
19870123000000,97
19870124000000,110
19870125000000,110
19870126000000,110
19870127000000,106
19870128000000,104
19870129000000,102
19870130000000,100
19870131000000,98
19870201000000,98
19870202000000,98
19870203000000,98
19870204000000,98
19870205000000,94
19870206000000,92
19870207000000,94
19870208000000,95
19870209000000,98
19870210000000,98
19870211000000,98
19870212000000,99
19870213000000,99
19870214000000,99
19870215000000,101
19870216000000,106
19870217000000,108
19870218000000,108
19870219000000,107
19870220000000,107
19870221000000,108
19870222000000,108
19870223000000,110
19870224000000,109
19870225000000,109
19870226000000,110
19870227000000,109
19870228000000,110
