timestamp,value
19550526000000,186
19550527000000,186
19550528000000,188
19550529000000,196
19550530000000,194
19550531000000,210
19550601000000,206
19550602000000,206
19550603000000,209
19550604000000,208
19550605000000,204
19550606000000,212
19550607000000,210
19550608000000,210
19550609000000,210
19550610000000,206
19550611000000,208
19550612000000,206
19550613000000,210
19550614000000,208
19550615000000,204
19550616000000,206
19550617000000,206
19550618000000,208
19550619000000,206
19550620000000,208
19550621000000,206
19550622000000,210
19550623000000,212
19550624000000,206
19550625000000,210
19550626000000,206
19550627000000,208
19550628000000,207
19550629000000,212
19550630000000,208
19550701000000,208
19550702000000,202
19550703000000,202
19550704000000,200
19550705000000,198
19550706000000,196
19550707000000,194
19550708000000,198
19550709000000,200
19550710000000,204
19550711000000,202
19550712000000,206
19550713000000,205
19550714000000,206
19550715000000,194
19550716000000,198
19550717000000,202
19550718000000,200
19550719000000,202
19550720000000,204
19550721000000,202
19550722000000,198
19550723000000,198
19550724000000,200
19550725000000,200
19550726000000,200
19550727000000,198
19550728000000,200
19550729000000,196
19550730000000,196
19550731000000,198
19550801000000,200
19550802000000,200
19550803000000,196
19550804000000,198
19550805000000,200
19550806000000,195
19550807000000,196
19550808000000,198
19550809000000,202
19550810000000,198
19550811000000,202
19550812000000,202
19550813000000,198
19550814000000,198
19550815000000,200
19550816000000,198
19550817000000,202
19550818000000,198
19550819000000,200
19550820000000,206
19550821000000,206
19550822000000,196
19550823000000,200
19550824000000,200
19550825000000,204
19550826000000,206
19550827000000,210
19550828000000,206
19550829000000,206
19550830000000,206
19550831000000,196
19550901000000,196
19550902000000,194
19550903000000,194
19550904000000,202
19550905000000,200
19550906000000,196
19550907000000,194
19550908000000,194
19550909000000,193
19550910000000,194
19550911000000,192
19550912000000,194
19550913000000,195
19550914000000,193
19550915000000,198
19550916000000,196
19550917000000,193
19550918000000,192
19550919000000,190
19550920000000,196
19550921000000,200
19550922000000,198
19550923000000,195
19550924000000,196
19550925000000,200
19550926000000,195
19550927000000,196
19550928000000,194
19550929000000,194
19550930000000,194
19551001000000,196
19551002000000,198
19551003000000,196
19551004000000,194
19551005000000,198
19551006000000,196
19551007000000,198
19551008000000,194
19551009000000,198
19551010000000,196
19551011000000,198
19551012000000,198
19551013000000,196
19551014000000,202
19551015000000,200
19551016000000,204
19551017000000,200
19551018000000,202
19551019000000,202
19551020000000,206
19551021000000,204
19551022000000,206
19551023000000,202
19551024000000,204
19551025000000,200
19551026000000,202
19551027000000,200
19551028000000,198
19551029000000,200
19551030000000,198
19551031000000,200
19551101000000,198
19551102000000,196
19551103000000,202
19551104000000,196
19551105000000,206
19551106000000,204
19551107000000,206
19551108000000,202
19551109000000,208
19551110000000,198
19551111000000,198
19551112000000,196
19551113000000,202
19551114000000,204
19551115000000,204
19551116000000,200
19551117000000,200
19551118000000,200
19551119000000,204
19551120000000,204
19551121000000,200
19551122000000,202
19551123000000,200
19551124000000,202
19551125000000,202
19551126000000,200
19551127000000,196
19551128000000,200
19551129000000,206
19551130000000,204
19551201000000,206
19551202000000,208
19551203000000,202
19551204000000,206
19551205000000,206
19551206000000,206
19551207000000,206
19551208000000,204
19551209000000,208
19551210000000,204
19551211000000,206
19551212000000,206
19551213000000,204
19551214000000,206
19551215000000,202
19551216000000,200
19551217000000,204
19551218000000,200
19551219000000,202
19551220000000,202
19551221000000,204
19551222000000,204
19551223000000,205
19551224000000,210
19551225000000,204
19551226000000,202
19551227000000,204
19551228000000,204
19551229000000,202
19551230000000,202
19551231000000,202
19560101000000,206
19560102000000,202
19560103000000,206
19560104000000,206
19560105000000,206
19560106000000,207
19560107000000,208
19560108000000,204
19560109000000,208
19560110000000,206
19560111000000,206
19560112000000,205
19560113000000,205
19560114000000,206
19560115000000,210
19560116000000,208
19560117000000,206
19560118000000,202
19560119000000,200
19560120000000,206
19560121000000,202
19560122000000,212
19560123000000,210
19560124000000,206
19560125000000,205
19560126000000,208
19560127000000,208
19560128000000,200
19560129000000,206
19560130000000,206
19560131000000,202
19560201000000,208
19560202000000,210
19560203000000,206
19560204000000,208
19560205000000,199
19560206000000,202
19560207000000,200
19560208000000,198
19560209000000,200
19560210000000,198
19560211000000,198
19560212000000,198
19560213000000,200
19560214000000,202
19560215000000,202
19560216000000,202
19560217000000,198
19560218000000,198
19560219000000,200
19560220000000,198
19560221000000,198
19560222000000,198
19560223000000,202
19560224000000,200
19560225000000,200
19560226000000,202
19560227000000,200
19560228000000,200
19560229000000,202
19560301000000,200
19560302000000,216
19560303000000,202
19560304000000,210
19560305000000,206
19560306000000,202
19560307000000,202
19560308000000,206
19560309000000,202
19560310000000,202
19560311000000,202
19560312000000,202
19560313000000,198
19560314000000,200
19560315000000,210
19560316000000,212
19560317000000,206
19560318000000,210
19560319000000,202
19560320000000,210
19560321000000,210
19560322000000,202
19560323000000,202
19560324000000,205
19560325000000,202
19560326000000,202
19560327000000,208
19560328000000,206
19560329000000,206
19560330000000,204
19560331000000,208
19560401000000,210
19560402000000,208
19560403000000,210
19560404000000,208
19560405000000,202
19560406000000,202
19560407000000,202
19560408000000,204
19560409000000,210
19560410000000,198
19560411000000,202
19560412000000,202
19560413000000,203
19560414000000,206
19560415000000,208
19560416000000,206
19560417000000,206
19560418000000,208
19560419000000,208
19560420000000,208
19560421000000,208
19560422000000,206
19560423000000,206
19560424000000,204
19560425000000,204
19560426000000,206
19560427000000,204
19560428000000,204
19560429000000,205
19560430000000,206
19560501000000,207
19560502000000,208
19560503000000,216
19560504000000,216
19560505000000,214
19560506000000,206
19560507000000,206
19560508000000,208
19560509000000,206
19560510000000,208
19560511000000,206
19560512000000,204
19560513000000,208
19560514000000,206
19560515000000,206
19560516000000,208
19560517000000,204
19560518000000,206
19560519000000,206
19560520000000,206
19560521000000,206
19560522000000,204
19560523000000,206
19560524000000,203
19560525000000,206
19560526000000,207
19560527000000,208
19560528000000,206
19560529000000,204
19560530000000,205
19560531000000,207
19560601000000,203
19560602000000,204
19560603000000,206
19560604000000,202
19560605000000,204
19560606000000,196
19560607000000,195
19560608000000,197
19560609000000,204
19560610000000,206
19560611000000,204
19560612000000,200
19560613000000,200
19560614000000,200
19560615000000,204
19560616000000,203
19560617000000,216
19560618000000,212
19560619000000,216
19560620000000,206
19560621000000,206
19560622000000,206
19560623000000,202
19560624000000,206
19560625000000,208
19560626000000,207
19560627000000,206
19560628000000,208
19560629000000,210
19560630000000,212
19560701000000,210
19560702000000,210
19560703000000,210
19560704000000,210
19560705000000,210
19560706000000,210
19560707000000,210
19560708000000,210
19560709000000,202
19560710000000,202
19560711000000,202
19560712000000,202
19560713000000,200
19560714000000,198
19560715000000,202
19560716000000,202
19560717000000,206
19560718000000,206
19560719000000,207
19560720000000,206
19560721000000,206
19560722000000,208
19560723000000,206
19560724000000,204
19560725000000,208
19560726000000,206
19560727000000,207
19560728000000,208
19560729000000,206
19560730000000,206
19560731000000,206
19560801000000,206
19560802000000,208
19560803000000,206
19560804000000,204
19560805000000,208
19560806000000,208
19560807000000,208
19560808000000,208
19560809000000,207
19560810000000,204
19560811000000,206
19560812000000,206
19560813000000,206
19560814000000,204
19560815000000,204
19560816000000,202
19560817000000,204
19560818000000,208
19560819000000,208
19560820000000,208
19560821000000,206
19560822000000,208
19560823000000,210
19560824000000,208
19560825000000,206
19560826000000,208
19560827000000,210
19560828000000,207
19560829000000,207
19560830000000,208
19560831000000,210
19560901000000,196
19560902000000,209
19560903000000,208
19560904000000,208
19560905000000,210
19560906000000,207
19560907000000,206
19560908000000,208
19560909000000,208
19560910000000,205
19560911000000,206
19560912000000,208
19560913000000,204
19560914000000,208
19560915000000,208
19560916000000,208
19560917000000,208
19560918000000,207
19560919000000,207
19560920000000,208
19560921000000,208
19560922000000,206
19560923000000,206
19560924000000,204
19560925000000,206
19560926000000,206
19560927000000,206
19560928000000,206
19560929000000,210
19560930000000,210
19561001000000,210
19561002000000,209
19561003000000,210
19561004000000,208
19561005000000,210
19561006000000,209
19561007000000,209
19561008000000,209
19561009000000,208
19561010000000,206
19561011000000,205
19561012000000,206
19561013000000,206
19561014000000,208
19561015000000,209
19561016000000,210
19561017000000,209
19561018000000,208
19561019000000,204
19561020000000,209
19561021000000,210
19561022000000,210
19561023000000,204
19561024000000,206
19561025000000,206
19561026000000,206
19561027000000,206
19561028000000,206
19561029000000,206
19561030000000,201
19561031000000,196
19561101000000,200
19561102000000,204
19561103000000,204
19561104000000,206
19561105000000,200
19561106000000,202
19561107000000,201
19561108000000,198
19561109000000,200
19561110000000,200
19561111000000,198
19561112000000,200
19561113000000,201
19561114000000,200
19561115000000,198
19561116000000,198
19561117000000,205
19561118000000,206
19561119000000,200
19561120000000,192
19561121000000,196
19561122000000,196
19561123000000,202
19561124000000,200
19561125000000,198
19561126000000,198
